2023/01/20_08:58:38.644,+21.77,02.24,-28.59,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+3.59,+6.63,+5.06,+4.12,+4.22,+5.28,+4.50,+4.50
2023/01/20_08:58:39.664,+21.76,02.28,-28.43,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+3.34,+6.44,+4.78,+3.84,+3.97,+5.09,+4.28,+4.31
2023/01/20_08:58:40.685,+21.74,02.18,-28.90,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+3.12,+6.25,+4.59,+3.66,+3.81,+4.84,+4.06,+4.09
2023/01/20_08:58:41.704,+21.74,02.24,-28.61,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+2.97,+6.00,+4.34,+3.50,+3.59,+4.72,+3.91,+3.94
2023/01/20_08:58:42.724,+21.74,02.26,-28.53,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+2.75,+5.84,+4.19,+3.25,+3.41,+4.53,+3.72,+3.78
2023/01/20_08:58:43.744,+21.74,02.23,-28.67,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+2.56,+5.63,+4.03,+3.09,+3.22,+4.31,+3.50,+3.56
2023/01/20_08:58:44.756,+21.72,02.24,-28.62,+22.7,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+2.37,+5.50,+3.84,+2.87,+3.09,+4.19,+3.37,+3.44
2023/01/20_08:58:45.784,+21.73,02.21,-28.77,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+2.25,+5.38,+3.72,+2.72,+2.91,+4.00,+3.19,+3.28
2023/01/20_08:58:46.814,+21.74,02.21,-28.75,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+2.09,+5.16,+3.53,+2.62,+2.75,+3.87,+3.06,+3.12
2023/01/20_08:58:47.844,+21.74,02.23,-28.67,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+1.94,+5.03,+3.41,+2.44,+2.66,+3.69,+2.91,+3.03
2023/01/20_08:58:48.844,+21.70,02.19,-28.86,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+1.81,+4.88,+3.22,+2.28,+2.47,+3.59,+2.78,+2.87
2023/01/20_08:58:49.864,+21.70,02.22,-28.71,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+1.66,+4.75,+3.12,+2.16,+2.34,+3.47,+2.69,+2.78
2023/01/20_08:58:50.904,+21.67,02.19,-28.88,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+1.53,+4.59,+3.03,+2.03,+2.25,+3.31,+2.53,+2.66
2023/01/20_08:58:51.924,+21.66,02.27,-28.52,+22.7,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+1.41,+4.50,+2.91,+1.94,+2.12,+3.22,+2.44,+2.56
2023/01/20_08:58:52.934,+21.65,02.21,-28.83,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+1.28,+4.41,+2.78,+1.81,+2.03,+3.12,+2.31,+2.44
2023/01/20_08:58:53.954,+21.63,02.21,-28.84,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+1.22,+4.28,+2.69,+1.69,+1.94,+3.03,+2.22,+2.34
2023/01/20_08:58:54.964,+21.65,02.22,-28.74,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+1.09,+4.19,+2.59,+1.59,+1.84,+2.94,+2.16,+2.25
2023/01/20_08:58:55.984,+21.63,02.25,-28.62,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+1.00,+4.12,+2.50,+1.50,+1.72,+2.81,+2.03,+2.19
2023/01/20_08:58:57.024,+21.59,02.17,-29.03,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+0.94,+4.00,+2.41,+1.44,+1.62,+2.75,+1.97,+2.09
2023/01/20_08:58:58.014,+21.57,02.14,-29.19,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+0.81,+3.94,+2.34,+1.31,+1.53,+2.66,+1.87,+2.03
2023/01/20_08:58:59.044,+21.57,02.19,-28.96,+22.7,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+0.75,+3.87,+2.25,+1.25,+1.50,+2.59,+1.81,+1.94
2023/01/20_08:59:00.057,+21.59,02.16,-29.11,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+0.66,+3.78,+2.19,+1.16,+1.37,+2.53,+1.75,+1.87
2023/01/20_08:59:01.074,+21.56,02.20,-28.90,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+0.59,+3.75,+2.12,+1.09,+1.31,+2.47,+1.66,+1.81
2023/01/20_08:59:02.104,+21.57,02.20,-28.90,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+0.50,+3.62,+2.06,+1.03,+1.28,+2.41,+1.62,+1.78
2023/01/20_08:59:03.134,+21.56,02.16,-29.13,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+0.44,+3.56,+2.00,+0.97,+1.22,+2.34,+1.53,+1.72
2023/01/20_08:59:04.174,+21.56,02.16,-29.13,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+0.37,+3.53,+1.94,+0.91,+1.16,+2.28,+1.53,+1.66
2023/01/20_08:59:05.194,+21.56,02.16,-29.13,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+0.31,+3.47,+1.87,+0.84,+1.09,+2.25,+1.47,+1.59
2023/01/20_08:59:06.224,+21.55,02.17,-29.05,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+0.28,+3.41,+1.84,+0.81,+1.03,+2.19,+1.37,+1.53
2023/01/20_08:59:07.244,+21.50,02.17,-29.10,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+0.22,+3.34,+1.78,+0.75,+1.00,+2.12,+1.34,+1.50
2023/01/20_08:59:08.254,+21.52,02.20,-28.93,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+0.16,+3.28,+1.72,+0.69,+0.94,+2.09,+1.34,+1.44
2023/01/20_08:59:09.276,+21.49,02.09,-29.50,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+0.12,+3.25,+1.69,+0.66,+0.91,+2.03,+1.25,+1.41
2023/01/20_08:59:10.304,+21.49,02.17,-29.11,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+0.09,+3.22,+1.66,+0.59,+0.87,+2.00,+1.22,+1.37
2023/01/20_08:59:11.314,+21.48,02.16,-29.19,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+0.03,+3.16,+1.62,+0.56,+0.81,+1.97,+1.22,+1.34
2023/01/20_08:59:12.354,+21.48,02.19,-29.03,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.00,+3.12,+1.56,+0.53,+0.78,+1.94,+1.19,+1.28
2023/01/20_08:59:13.374,+21.48,02.12,-29.35,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.03,+3.09,+1.53,+0.50,+0.75,+1.91,+1.12,+1.25
2023/01/20_08:59:14.404,+21.46,02.09,-29.51,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.06,+3.06,+1.53,+0.44,+0.72,+1.87,+1.12,+1.22
2023/01/20_08:59:15.424,+21.46,02.12,-29.36,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.13,+3.06,+1.50,+0.44,+0.69,+1.84,+1.09,+1.22
2023/01/20_08:59:16.434,+21.45,02.14,-29.29,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.16,+2.97,+1.44,+0.37,+0.66,+1.81,+1.03,+1.16
2023/01/20_08:59:17.454,+21.45,02.17,-29.13,+22.7,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.19,+2.94,+1.44,+0.34,+0.62,+1.78,+1.00,+1.12
2023/01/20_08:59:18.464,+21.41,02.19,-29.09,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.19,+2.91,+1.41,+0.31,+0.59,+1.75,+1.00,+1.09
2023/01/20_08:59:19.474,+21.42,02.17,-29.16,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.22,+2.94,+1.37,+0.28,+0.56,+1.75,+1.00,+1.09
2023/01/20_08:59:20.484,+21.41,02.17,-29.17,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.25,+2.91,+1.37,+0.28,+0.53,+1.75,+0.97,+1.06
2023/01/20_08:59:21.494,+21.41,02.19,-29.09,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.28,+2.87,+1.37,+0.25,+0.53,+1.72,+0.97,+1.03
2023/01/20_08:59:22.524,+21.39,02.19,-29.10,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.28,+2.87,+1.34,+0.22,+0.50,+1.69,+0.91,+1.03
2023/01/20_08:59:23.534,+21.39,02.19,-29.10,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.31,+2.81,+1.31,+0.22,+0.50,+1.69,+0.91,+1.00
2023/01/20_08:59:24.564,+21.39,02.17,-29.18,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.34,+2.78,+1.31,+0.22,+0.47,+1.66,+0.91,+1.00
2023/01/20_08:59:25.574,+21.39,02.17,-29.18,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.38,+2.81,+1.28,+0.16,+0.47,+1.66,+0.87,+0.97
2023/01/20_08:59:26.604,+21.36,02.22,-28.97,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.38,+2.78,+1.28,+0.16,+0.44,+1.62,+0.84,+0.97
2023/01/20_08:59:27.644,+21.36,02.15,-29.29,+22.7,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.41,+2.72,+1.25,+0.12,+0.41,+1.59,+0.87,+0.94
2023/01/20_08:59:28.684,+21.36,02.15,-29.29,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.41,+2.72,+1.22,+0.12,+0.41,+1.59,+0.84,+0.94
2023/01/20_08:59:29.694,+21.36,02.12,-29.44,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.41,+2.69,+1.19,+0.12,+0.41,+1.56,+0.84,+0.91
2023/01/20_08:59:30.724,+21.36,02.19,-29.12,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.44,+2.72,+1.22,+0.12,+0.37,+1.56,+0.84,+0.91
2023/01/20_08:59:31.728,+21.34,02.14,-29.37,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.44,+2.69,+1.19,+0.09,+0.34,+1.56,+0.81,+0.87
2023/01/20_08:59:32.754,+21.32,02.12,-29.48,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.47,+2.69,+1.19,+0.09,+0.37,+1.53,+0.81,+0.87
2023/01/20_08:59:33.784,+21.34,02.14,-29.37,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.47,+2.69,+1.19,+0.06,+0.34,+1.53,+0.78,+0.87
2023/01/20_08:59:34.794,+21.34,02.17,-29.23,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.47,+2.66,+1.16,+0.06,+0.34,+1.53,+0.78,+0.84
2023/01/20_08:59:35.820,+21.31,02.13,-29.41,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.50,+2.69,+1.19,+0.06,+0.31,+1.53,+0.78,+0.84
2023/01/20_08:59:36.845,+21.32,02.14,-29.38,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.50,+2.69,+1.16,+0.06,+0.34,+1.50,+0.78,+0.87
2023/01/20_08:59:37.884,+21.31,02.12,-29.48,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.50,+2.66,+1.16,+0.03,+0.31,+1.50,+0.78,+0.84
2023/01/20_08:59:38.904,+21.31,02.09,-29.64,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.53,+2.66,+1.12,+0.03,+0.31,+1.50,+0.78,+0.84
2023/01/20_08:59:39.934,+21.29,02.17,-29.26,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.53,+2.62,+1.12,+0.03,+0.28,+1.50,+0.78,+0.81
2023/01/20_08:59:40.954,+21.26,02.15,-29.37,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.53,+2.62,+1.16,-0.00,+0.28,+1.50,+0.78,+0.81
2023/01/20_08:59:41.964,+21.26,02.15,-29.37,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.56,+2.62,+1.12,-0.00,+0.31,+1.50,+0.75,+0.81
2023/01/20_08:59:42.984,+21.26,02.11,-29.58,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.53,+2.62,+1.12,+0.03,+0.28,+1.50,+0.78,+0.81
2023/01/20_08:59:43.994,+21.28,02.09,-29.66,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.56,+2.62,+1.16,-0.00,+0.28,+1.50,+0.78,+0.81
2023/01/20_08:59:45.014,+21.22,02.10,-29.62,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.53,+2.59,+1.12,+0.03,+0.31,+1.50,+0.75,+0.81
2023/01/20_08:59:46.044,+21.24,02.10,-29.61,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.53,+2.62,+1.12,-0.00,+0.28,+1.50,+0.75,+0.81
2023/01/20_08:59:47.055,+21.24,02.12,-29.55,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.56,+2.59,+1.12,-0.00,+0.28,+1.50,+0.75,+0.81
2023/01/20_08:59:48.074,+21.19,02.18,-29.26,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.56,+2.59,+1.12,-0.00,+0.25,+1.47,+0.78,+0.81
2023/01/20_08:59:49.085,+21.21,02.10,-29.63,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.56,+2.59,+1.12,-0.00,+0.28,+1.50,+0.75,+0.78
2023/01/20_08:59:50.104,+21.19,02.13,-29.49,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.56,+2.62,+1.12,-0.00,+0.28,+1.50,+0.75,+0.81
2023/01/20_08:59:51.114,+21.19,02.16,-29.35,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.56,+2.62,+1.09,-0.00,+0.25,+1.50,+0.75,+0.81
2023/01/20_08:59:52.134,+21.18,02.12,-29.58,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.56,+2.62,+1.12,-0.00,+0.28,+1.47,+0.78,+0.81
2023/01/20_08:59:53.154,+21.16,02.13,-29.51,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.56,+2.59,+1.12,-0.03,+0.28,+1.47,+0.78,+0.78
2023/01/20_08:59:54.184,+21.19,02.13,-29.49,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.56,+2.59,+1.12,-0.00,+0.28,+1.50,+0.78,+0.81
2023/01/20_08:59:55.224,+21.21,02.13,-29.48,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.56,+2.59,+1.12,-0.00,+0.28,+1.50,+0.78,+0.81
2023/01/20_08:59:56.254,+21.16,02.13,-29.51,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.56,+2.59,+1.16,-0.03,+0.28,+1.50,+0.78,+0.81
2023/01/20_08:59:57.284,+21.12,02.13,-29.55,+22.8,1,1,1,1,1,1,1,1,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+4.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.56,+2.59,+1.12,-0.00,+0.28,+1.50,+0.78,+0.81
2023/01/20_08:59:58.324,+21.15,02.05,-29.93,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,-0.56,+2.62,+1.12,-0.00,+0.28,+1.50,+0.78,+0.81
2023/01/20_08:59:59.344,+21.14,02.07,-29.87,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+0.25,+3.41,+2.25,+0.78,+1.03,+2.16,+2.03,+1.44
2023/01/20_09:00:00.364,+21.12,02.07,-29.88,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+2.50,+4.84,+3.94,+3.06,+3.19,+3.62,+3.78,+2.56
2023/01/20_09:00:01.374,+21.12,02.07,-29.88,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+4.00,+6.25,+5.50,+4.59,+4.66,+5.53,+5.91,+3.91
